2.897000000000000000e+03,7.438333333333333712e+02,5.323888888888889142e+02,0.000000000000000000e+00
5.120000000000000000e+03,3.100000000000000000e+01,9.310000000000000000e+02,3.000000000000000000e+00
5.537000000000000000e+03,1.019125000000000000e+03,1.002875000000000000e+03,1.000000000000000000e+00
3.649000000000000000e+03,4.423636363636363740e+02,6.684545454545454959e+02,0.000000000000000000e+00
3.214000000000000000e+03,5.786666666666666288e+02,5.922000000000000455e+02,3.000000000000000000e+00
3.650000000000000000e+02,5.748750000000000000e+02,6.693750000000000000e+01,2.000000000000000000e+00
2.817000000000000000e+03,5.530000000000000000e+02,5.180000000000000000e+02,3.000000000000000000e+00
5.288000000000000000e+03,2.429000000000000057e+02,9.580499999999999545e+02,1.000000000000000000e+00
3.409000000000000000e+03,6.297857142857143344e+02,6.247142857142856656e+02,1.000000000000000000e+00
2.814000000000000000e+03,3.717777777777777715e+02,5.200555555555555429e+02,0.000000000000000000e+00
1.875000000000000000e+03,4.210000000000000000e+02,3.350000000000000000e+02,2.000000000000000000e+00
5.215000000000000000e+03,5.400000000000000355e+00,9.492500000000000000e+02,1.000000000000000000e+00
4.160000000000000000e+02,9.268125000000000000e+02,7.362500000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+03,1.218333333333333286e+02,2.328333333333333428e+02,2.000000000000000000e+00
7.050000000000000000e+02,6.178571428571428896e+02,1.245714285714285694e+02,3.000000000000000000e+00
5.528000000000000000e+03,8.959999999999999432e+01,1.002799999999999955e+03,3.000000000000000000e+00
9.150000000000000000e+02,9.319047619047619264e+02,1.598571428571428612e+02,0.000000000000000000e+00
2.920000000000000000e+02,4.900000000000000000e+01,5.450000000000000000e+01,1.000000000000000000e+00
3.670000000000000000e+02,8.085454545454545041e+02,6.581818181818181301e+01,2.000000000000000000e+00
2.378000000000000000e+03,2.300666666666666629e+02,4.363999999999999773e+02,3.000000000000000000e+00
5.330000000000000000e+03,6.469473684210526017e+02,9.683684210526315610e+02,0.000000000000000000e+00
4.029000000000000000e+03,4.284666666666666401e+02,7.333333333333333712e+02,0.000000000000000000e+00
2.177000000000000000e+03,4.192857142857142776e+02,3.940000000000000000e+02,3.000000000000000000e+00
4.370000000000000000e+02,2.278750000000000000e+02,7.950000000000000000e+01,2.000000000000000000e+00
1.174000000000000000e+03,4.485000000000000000e+02,2.070000000000000000e+02,3.000000000000000000e+00
3.032000000000000000e+03,5.295333333333333030e+02,5.564666666666666970e+02,3.000000000000000000e+00
5.030000000000000000e+03,6.283750000000000000e+02,9.181875000000000000e+02,0.000000000000000000e+00
3.705000000000000000e+03,9.035000000000000000e+02,6.790909090909091219e+02,0.000000000000000000e+00
4.737000000000000000e+03,2.376875000000000000e+02,8.655625000000000000e+02,3.000000000000000000e+00
6.590000000000000000e+02,7.232999999999999545e+02,1.167000000000000028e+02,3.000000000000000000e+00
5.634000000000000000e+03,4.325000000000000000e+02,1.022500000000000000e+03,2.000000000000000000e+00
5.427000000000000000e+03,3.553750000000000000e+02,9.882500000000000000e+02,3.000000000000000000e+00
3.869000000000000000e+03,9.686046511627906739e+02,7.085813953488371908e+02,1.000000000000000000e+00
6.300000000000000000e+01,1.158888888888888857e+02,1.166666666666666607e+01,3.000000000000000000e+00
3.401000000000000000e+03,7.628888888888889142e+02,6.218888888888889142e+02,0.000000000000000000e+00
5.442000000000000000e+03,6.808999999999999773e+02,9.892000000000000455e+02,3.000000000000000000e+00
1.703000000000000000e+03,7.443333333333333712e+02,3.016666666666666856e+02,3.000000000000000000e+00
2.211000000000000000e+03,2.157647058823529278e+02,4.018823529411764639e+02,0.000000000000000000e+00
4.545000000000000000e+03,1.611111111111111143e+02,8.290000000000000000e+02,0.000000000000000000e+00
2.866000000000000000e+03,8.748333333333333712e+02,5.282500000000000000e+02,3.000000000000000000e+00
1.464000000000000000e+03,4.372857142857142776e+02,2.622857142857142776e+02,0.000000000000000000e+00
5.127000000000000000e+03,5.954193548387096371e+02,9.344838709677419502e+02,2.000000000000000000e+00
2.673000000000000000e+03,7.566499999999999773e+02,4.918999999999999773e+02,3.000000000000000000e+00
5.282000000000000000e+03,5.210526315789473983e+01,9.581052631578946830e+02,0.000000000000000000e+00
3.597000000000000000e+03,1.220000000000000000e+02,6.580000000000000000e+02,3.000000000000000000e+00
3.258000000000000000e+03,6.774230769230769056e+02,6.015769230769230944e+02,3.000000000000000000e+00
2.878000000000000000e+03,5.820000000000000000e+02,5.307500000000000000e+02,3.000000000000000000e+00
1.897000000000000000e+03,5.762500000000000000e+02,3.381000000000000227e+02,2.000000000000000000e+00
4.978000000000000000e+03,8.924545454545454959e+02,9.054545454545454959e+02,3.000000000000000000e+00
3.740000000000000000e+03,7.295416666666666288e+02,6.853333333333333712e+02,0.000000000000000000e+00
1.313000000000000000e+03,4.080000000000000000e+02,2.340000000000000000e+02,3.000000000000000000e+00
2.780000000000000000e+02,6.000000000000000000e+02,5.052380952380952550e+01,0.000000000000000000e+00
4.019000000000000000e+03,7.910000000000000000e+02,7.316499999999999773e+02,0.000000000000000000e+00
3.708000000000000000e+03,2.803809523809524080e+02,6.806666666666666288e+02,0.000000000000000000e+00
4.089000000000000000e+03,4.702857142857142776e+02,7.478571428571428896e+02,2.000000000000000000e+00
1.275000000000000000e+03,5.260000000000000000e+02,2.260000000000000000e+02,2.000000000000000000e+00
5.245000000000000000e+03,9.220000000000000000e+02,9.492857142857143344e+02,3.000000000000000000e+00
1.623000000000000000e+03,5.150714285714285552e+02,2.877857142857142776e+02,0.000000000000000000e+00
2.505000000000000000e+03,6.630000000000000000e+02,4.600000000000000000e+02,2.000000000000000000e+00
2.672000000000000000e+03,7.321250000000000000e+02,4.908750000000000000e+02,2.000000000000000000e+00
1.561000000000000000e+03,3.631250000000000000e+02,2.780625000000000000e+02,0.000000000000000000e+00
4.151000000000000000e+03,3.160000000000000142e+01,7.593999999999999773e+02,3.000000000000000000e+00
7.370000000000000000e+02,7.492631578947368780e+02,1.318421052631578902e+02,0.000000000000000000e+00
2.321000000000000000e+03,8.588235294117646390e+01,4.257647058823529278e+02,0.000000000000000000e+00
4.554000000000000000e+03,8.320000000000000000e+02,8.260000000000000000e+02,3.000000000000000000e+00
4.587000000000000000e+03,1.679090909090909065e+02,8.356363636363636260e+02,3.000000000000000000e+00
3.527000000000000000e+03,9.250000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
1.102000000000000000e+03,4.210526315789473983e+01,1.954210526315789593e+02,0.000000000000000000e+00
5.660000000000000000e+02,2.587142857142857224e+02,1.014285714285714306e+02,3.000000000000000000e+00
7.010000000000000000e+02,4.000000000000000000e+02,1.220000000000000000e+02,3.000000000000000000e+00
5.351000000000000000e+03,9.575263157894736423e+02,9.728947368421053170e+02,1.000000000000000000e+00
4.160000000000000000e+03,6.800000000000000000e+02,7.604074074074073906e+02,0.000000000000000000e+00
1.686000000000000000e+03,1.710000000000000000e+02,2.995000000000000000e+02,3.000000000000000000e+00
2.726000000000000000e+03,9.095882352941176805e+02,5.021176470588235361e+02,2.000000000000000000e+00
1.518000000000000000e+03,6.840714285714285552e+02,2.697142857142857224e+02,2.000000000000000000e+00
2.219000000000000000e+03,1.566538461538461604e+02,4.046923076923076792e+02,1.000000000000000000e+00
4.736000000000000000e+03,2.132142857142857224e+02,8.653571428571428896e+02,2.000000000000000000e+00
1.962000000000000000e+03,8.800000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00
3.408000000000000000e+03,5.596000000000000227e+02,6.232000000000000455e+02,2.000000000000000000e+00
3.205000000000000000e+03,7.287999999999999545e+02,5.897599999999999909e+02,0.000000000000000000e+00
4.334000000000000000e+03,3.475000000000000000e+02,7.890000000000000000e+02,3.000000000000000000e+00
2.122000000000000000e+03,5.100000000000000000e+01,3.825000000000000000e+02,2.000000000000000000e+00
4.695000000000000000e+03,9.267222222222221717e+02,8.558333333333333712e+02,0.000000000000000000e+00
8.660000000000000000e+02,1.155999999999999943e+02,1.521999999999999886e+02,3.000000000000000000e+00
5.230000000000000000e+02,7.585000000000000000e+02,9.425000000000000000e+01,0.000000000000000000e+00
1.541000000000000000e+03,1.047619047619047592e+02,2.744285714285714448e+02,2.000000000000000000e+00
2.710000000000000000e+03,7.935000000000000000e+02,4.970000000000000000e+02,3.000000000000000000e+00
4.817000000000000000e+03,8.370000000000000000e+02,8.820000000000000000e+02,0.000000000000000000e+00
3.257000000000000000e+03,6.566666666666666288e+02,5.996666666666666288e+02,2.000000000000000000e+00
9.970000000000000000e+02,6.663636363636364024e+01,1.750000000000000000e+02,3.000000000000000000e+00
5.210000000000000000e+02,6.458750000000000000e+02,9.387500000000000000e+01,3.000000000000000000e+00
7.160000000000000000e+02,7.538500000000000227e+02,1.268499999999999943e+02,2.000000000000000000e+00
4.236000000000000000e+03,6.049130434782608745e+02,7.738695652173912549e+02,1.000000000000000000e+00
3.181000000000000000e+03,8.913333333333333712e+02,5.859333333333332803e+02,2.000000000000000000e+00
4.300000000000000000e+02,8.438666666666666742e+02,7.743333333333333712e+01,0.000000000000000000e+00
7.650000000000000000e+02,7.070000000000000000e+02,1.340000000000000000e+02,2.000000000000000000e+00
3.118000000000000000e+03,9.440000000000000000e+02,5.720000000000000000e+02,3.000000000000000000e+00
1.238000000000000000e+03,7.255000000000000000e+02,2.180000000000000000e+02,3.000000000000000000e+00
3.926000000000000000e+03,5.646000000000000227e+02,7.213999999999999773e+02,0.000000000000000000e+00
1.142000000000000000e+03,6.940000000000000000e+02,2.018888888888888857e+02,0.000000000000000000e+00
9.920000000000000000e+02,5.405000000000000000e+02,1.720000000000000000e+02,3.000000000000000000e+00
2.944000000000000000e+03,4.750000000000000000e+02,5.387500000000000000e+02,3.000000000000000000e+00
9.140000000000000000e+02,8.436666666666666288e+02,1.586666666666666572e+02,2.000000000000000000e+00
2.005000000000000000e+03,5.658181818181818699e+02,3.594545454545454390e+02,3.000000000000000000e+00
4.940000000000000000e+02,1.110000000000000000e+02,8.871428571428570820e+01,3.000000000000000000e+00
4.167000000000000000e+03,7.680000000000000000e+02,7.600000000000000000e+02,3.000000000000000000e+00
4.440000000000000000e+02,1.530000000000000000e+02,7.850000000000000000e+01,0.000000000000000000e+00
4.791000000000000000e+03,4.136000000000000227e+02,8.757999999999999545e+02,1.000000000000000000e+00
2.632000000000000000e+03,1.560000000000000000e+02,4.862592592592592382e+02,1.000000000000000000e+00
2.189000000000000000e+03,2.832727272727272521e+02,3.989090909090909349e+02,0.000000000000000000e+00
3.984000000000000000e+03,3.396666666666666856e+02,7.245333333333333030e+02,1.000000000000000000e+00
4.272000000000000000e+03,1.231176470588235361e+02,7.827941176470587834e+02,1.000000000000000000e+00
3.932000000000000000e+03,9.217999999999999545e+02,7.170000000000000000e+02,3.000000000000000000e+00
4.252000000000000000e+03,8.096756756756756204e+02,7.770270270270269748e+02,1.000000000000000000e+00
6.310000000000000000e+02,5.826590909090908781e+02,1.151363636363636402e+02,1.000000000000000000e+00
2.780000000000000000e+03,5.029411764705882320e+02,5.125882352941176805e+02,0.000000000000000000e+00
3.129000000000000000e+03,3.835000000000000000e+02,5.750000000000000000e+02,2.000000000000000000e+00
3.192000000000000000e+03,8.138999999999999773e+02,5.886499999999999773e+02,0.000000000000000000e+00
5.296000000000000000e+03,1.240000000000000000e+02,9.592500000000000000e+02,2.000000000000000000e+00
4.911000000000000000e+03,6.812777777777778283e+02,8.962777777777778283e+02,3.000000000000000000e+00
2.699000000000000000e+03,2.192368421052631504e+02,4.966842105263157805e+02,2.000000000000000000e+00
1.453000000000000000e+03,3.153333333333333144e+02,2.583333333333333144e+02,2.000000000000000000e+00
5.284000000000000000e+03,1.307500000000000000e+02,9.588333333333333712e+02,2.000000000000000000e+00
2.446000000000000000e+03,1.400000000000000000e+01,4.490000000000000000e+02,3.000000000000000000e+00
4.565000000000000000e+03,2.650000000000000000e+01,8.310000000000000000e+02,1.000000000000000000e+00
9.470000000000000000e+02,3.144444444444444571e+02,1.666666666666666572e+02,3.000000000000000000e+00
4.755000000000000000e+03,6.755000000000000000e+02,8.680000000000000000e+02,0.000000000000000000e+00
2.633000000000000000e+03,1.624000000000000057e+02,4.848000000000000114e+02,3.000000000000000000e+00
4.814000000000000000e+03,3.789399999999999977e+02,8.854400000000000546e+02,1.000000000000000000e+00
3.373000000000000000e+03,3.003333333333333144e+02,6.194666666666666970e+02,0.000000000000000000e+00
2.450000000000000000e+03,1.370869565217391255e+02,4.501304347826086882e+02,0.000000000000000000e+00
5.261000000000000000e+03,7.590000000000000000e+02,9.535000000000000000e+02,3.000000000000000000e+00
3.604000000000000000e+03,8.912307692307692832e+02,6.591538461538461888e+02,2.000000000000000000e+00
1.127000000000000000e+03,4.045833333333333144e+02,1.997500000000000000e+02,0.000000000000000000e+00
2.692000000000000000e+03,6.580000000000000000e+02,4.920000000000000000e+02,3.000000000000000000e+00
1.640000000000000000e+03,1.496666666666666572e+02,2.911111111111110858e+02,2.000000000000000000e+00
3.757000000000000000e+03,6.006666666666666288e+02,6.886666666666666288e+02,0.000000000000000000e+00
5.560000000000000000e+02,2.890000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
4.690000000000000000e+02,6.580000000000000000e+02,8.300000000000000000e+01,3.000000000000000000e+00
2.300000000000000000e+01,4.005000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+00
5.631000000000000000e+03,5.000000000000000000e+01,1.023000000000000000e+03,2.000000000000000000e+00
1.731000000000000000e+03,9.570714285714285552e+02,3.067857142857142776e+02,0.000000000000000000e+00
2.225000000000000000e+03,1.425263157894736707e+02,4.073157894736842195e+02,3.000000000000000000e+00
1.894000000000000000e+03,1.624054054054054177e+02,3.417567567567567721e+02,0.000000000000000000e+00
1.757000000000000000e+03,6.908666666666666742e+02,3.104666666666666401e+02,2.000000000000000000e+00
2.807000000000000000e+03,4.418750000000000000e+02,5.181250000000000000e+02,2.000000000000000000e+00
3.308000000000000000e+03,2.078888888888888857e+02,6.097777777777778283e+02,3.000000000000000000e+00
5.131000000000000000e+03,8.204375000000000000e+02,9.322500000000000000e+02,3.000000000000000000e+00
5.627000000000000000e+03,6.510909090909091219e+02,1.021909090909090878e+03,2.000000000000000000e+00
1.896000000000000000e+03,4.055294117647058556e+02,3.382352941176470722e+02,0.000000000000000000e+00
3.886000000000000000e+03,5.165000000000000000e+02,7.080000000000000000e+02,3.000000000000000000e+00
3.135000000000000000e+03,4.456250000000000000e+02,5.782500000000000000e+02,2.000000000000000000e+00
2.334000000000000000e+03,1.296666666666666572e+02,4.263333333333333144e+02,3.000000000000000000e+00
3.328000000000000000e+03,7.428611111111110858e+02,6.144444444444444571e+02,0.000000000000000000e+00
3.638000000000000000e+03,5.466666666666666288e+02,6.658888888888889142e+02,1.000000000000000000e+00
1.625000000000000000e+03,8.039411764705882888e+02,2.885882352941176237e+02,0.000000000000000000e+00
5.063000000000000000e+03,4.017647058823529278e+02,9.254705882352941444e+02,0.000000000000000000e+00
3.905000000000000000e+03,4.811333333333333258e+02,7.148666666666666742e+02,0.000000000000000000e+00
4.906000000000000000e+03,9.871666666666666288e+02,8.951666666666666288e+02,0.000000000000000000e+00
